iso3,year,country_name,value,wb_indicator,canonical_name
SVN,2019,Slovenia,0.8847727999999999,RQ.EST,regulatory_quality
SWE,2019,Sweden,1.7778064999999998,RQ.EST,regulatory_quality
SWZ,2019,Eswatini,-0.5229659,RQ.EST,regulatory_quality
SYC,2019,Seychelles,0.2743209,RQ.EST,regulatory_quality
SYR,2019,Syrian Arab Republic,-1.5966464,RQ.EST,regulatory_quality
TCD,2019,Chad,-1.151166,RQ.EST,regulatory_quality
TGO,2019,Togo,-0.6211637,RQ.EST,regulatory_quality
THA,2019,Thailand,0.0906488,RQ.EST,regulatory_quality
TJK,2019,Tajikistan,-0.8008822999999999,RQ.EST,regulatory_quality
TKM,2019,Turkmenistan,-1.709228,RQ.EST,regulatory_quality
TLS,2019,Timor-Leste,-0.7789421999999999,RQ.EST,regulatory_quality
TON,2019,Tonga,-0.24020219999999998,RQ.EST,regulatory_quality
TTO,2019,Trinidad and Tobago,-0.10619819999999999,RQ.EST,regulatory_quality
TUN,2019,Tunisia,-0.143639,RQ.EST,regulatory_quality
TUR,2019,Türkiye,-0.0157501,RQ.EST,regulatory_quality
TUV,2019,Tuvalu,-0.5897831,RQ.EST,regulatory_quality
TWN,2019,"Taiwan, China",1.3021531,RQ.EST,regulatory_quality
TZA,2019,Tanzania,-0.6926103,RQ.EST,regulatory_quality
UGA,2019,Uganda,-0.4755833,RQ.EST,regulatory_quality
UKR,2019,Ukraine,-0.2900464,RQ.EST,regulatory_quality
URY,2019,Uruguay,0.6290701,RQ.EST,regulatory_quality
USA,2019,United States,1.3675576,RQ.EST,regulatory_quality
UZB,2019,Uzbekistan,-0.9215511,RQ.EST,regulatory_quality
VCT,2019,St. Vincent and the Grenadines,0.2337241,RQ.EST,regulatory_quality
VEN,2019,"Venezuela, RB",-2.1726804,RQ.EST,regulatory_quality
VIR,2019,Virgin Islands (U.S.),1.1130552,RQ.EST,regulatory_quality
VNM,2019,Viet Nam,-0.27804429999999997,RQ.EST,regulatory_quality
VUT,2019,Vanuatu,-0.3671642,RQ.EST,regulatory_quality
WSM,2019,Samoa,0.0037792999999999998,RQ.EST,regulatory_quality
XKX,2019,Kosovo,-0.3751079,RQ.EST,regulatory_quality
YEM,2019,"Yemen, Rep.",-1.5549794,RQ.EST,regulatory_quality
ZAF,2019,South Africa,0.11879999999999999,RQ.EST,regulatory_quality
ZMB,2019,Zambia,-0.5087837,RQ.EST,regulatory_quality
ZWE,2019,Zimbabwe,-1.3000713,RQ.EST,regulatory_quality
ABW,2020,Aruba,0.9835183,RQ.EST,regulatory_quality
ADO,2020,Andorra,1.1078572,RQ.EST,regulatory_quality
AFG,2020,Afghanistan,-1.3026506,RQ.EST,regulatory_quality
AGO,2020,Angola,-1.0388818,RQ.EST,regulatory_quality
AIA,2020,Anguilla,0.8710627999999999,RQ.EST,regulatory_quality
ALB,2020,Albania,-0.019559299999999998,RQ.EST,regulatory_quality
ARE,2020,United Arab Emirates,1.0663205999999998,RQ.EST,regulatory_quality
ARG,2020,Argentina,-0.5471843,RQ.EST,regulatory_quality
ARM,2020,Armenia,0.2080999,RQ.EST,regulatory_quality
ASM,2020,American Samoa,0.3974735,RQ.EST,regulatory_quality
ATG,2020,Antigua and Barbuda,0.576116,RQ.EST,regulatory_quality
AUS,2020,Australia,1.7684278999999998,RQ.EST,regulatory_quality
AUT,2020,Austria,1.4737069,RQ.EST,regulatory_quality
AZE,2020,Azerbaijan,-0.1055885,RQ.EST,regulatory_quality
BDI,2020,Burundi,-1.0171598,RQ.EST,regulatory_quality
BEL,2020,Belgium,1.3238216,RQ.EST,regulatory_quality
BEN,2020,Benin,-0.43635959999999996,RQ.EST,regulatory_quality
BFA,2020,Burkina Faso,-0.4990944,RQ.EST,regulatory_quality
BGD,2020,Bangladesh,-0.8942304,RQ.EST,regulatory_quality
BGR,2020,Bulgaria,0.3077122,RQ.EST,regulatory_quality
BHR,2020,Bahrain,0.5553823999999999,RQ.EST,regulatory_quality
BHS,2020,"Bahamas, The",-0.011428899999999999,RQ.EST,regulatory_quality
BIH,2020,Bosnia and Herzegovina,-0.3741576,RQ.EST,regulatory_quality
BLR,2020,Belarus,-0.6830906,RQ.EST,regulatory_quality
BLZ,2020,Belize,-0.5762528,RQ.EST,regulatory_quality
BMU,2020,Bermuda,0.8710627999999999,RQ.EST,regulatory_quality
BOL,2020,Bolivia,-1.0510123,RQ.EST,regulatory_quality
BRA,2020,Brazil,-0.1518853,RQ.EST,regulatory_quality
BRB,2020,Barbados,0.40146099999999996,RQ.EST,regulatory_quality
BRN,2020,Brunei Darussalam,0.8099841999999999,RQ.EST,regulatory_quality
BTN,2020,Bhutan,-0.0309429,RQ.EST,regulatory_quality
BWA,2020,Botswana,0.38917029999999997,RQ.EST,regulatory_quality
CAF,2020,Central African Republic,-1.365152,RQ.EST,regulatory_quality
CAN,2020,Canada,1.5928787999999998,RQ.EST,regulatory_quality
CHE,2020,Switzerland,1.6431817,RQ.EST,regulatory_quality
CHL,2020,Chile,0.8902664,RQ.EST,regulatory_quality
CHN,2020,China,-0.0666201,RQ.EST,regulatory_quality
CIV,2020,Côte d’Ivoire,-0.32119949999999997,RQ.EST,regulatory_quality
CMR,2020,Cameroon,-0.7462458,RQ.EST,regulatory_quality
COD,2020,"Congo, Dem. Rep.",-1.3686958999999999,RQ.EST,regulatory_quality
COG,2020,"Congo, Rep.",-1.3205807999999999,RQ.EST,regulatory_quality
COL,2020,Colombia,0.16083899999999998,RQ.EST,regulatory_quality
COM,2020,Comoros,-1.2775189,RQ.EST,regulatory_quality
CPV,2020,Cabo Verde,0.0022026999999999997,RQ.EST,regulatory_quality
CRI,2020,Costa Rica,0.5391412999999999,RQ.EST,regulatory_quality
CUB,2020,Cuba,-1.2255038,RQ.EST,regulatory_quality
CYM,2020,Cayman Islands,1.0775435,RQ.EST,regulatory_quality
CYP,2020,Cyprus,0.8979193999999999,RQ.EST,regulatory_quality
CZE,2020,Czechia,1.0899444,RQ.EST,regulatory_quality
DEU,2020,Germany,1.5622144999999998,RQ.EST,regulatory_quality
DJI,2020,Djibouti,-0.8309677999999999,RQ.EST,regulatory_quality
DMA,2020,Dominica,0.1541986,RQ.EST,regulatory_quality
DNK,2020,Denmark,1.9761315,RQ.EST,regulatory_quality
DOM,2020,Dominican Republic,-0.09740159999999999,RQ.EST,regulatory_quality
DZA,2020,Algeria,-1.0810328999999999,RQ.EST,regulatory_quality
ECU,2020,Ecuador,-0.7359599,RQ.EST,regulatory_quality
EGY,2020,"Egypt, Arab Rep.",-0.6355909,RQ.EST,regulatory_quality
ERI,2020,Eritrea,-1.9570421999999998,RQ.EST,regulatory_quality
ESP,2020,Spain,0.8370928,RQ.EST,regulatory_quality
EST,2020,Estonia,1.4919949,RQ.EST,regulatory_quality
ETH,2020,Ethiopia,-0.8158694,RQ.EST,regulatory_quality
FIN,2020,Finland,1.9717616,RQ.EST,regulatory_quality
FJI,2020,Fiji,-0.1526032,RQ.EST,regulatory_quality
FRA,2020,France,1.2588514,RQ.EST,regulatory_quality
FSM,2020,"Micronesia, Fed. Sts.",-0.8515060999999999,RQ.EST,regulatory_quality
GAB,2020,Gabon,-0.8995732,RQ.EST,regulatory_quality
GBR,2020,United Kingdom,1.6013639,RQ.EST,regulatory_quality
GEO,2020,Georgia,0.8062149,RQ.EST,regulatory_quality
GHA,2020,Ghana,-0.1601259,RQ.EST,regulatory_quality
GIN,2020,Guinea,-0.8267359999999999,RQ.EST,regulatory_quality
GMB,2020,"Gambia, The",-0.70407,RQ.EST,regulatory_quality
GNB,2020,Guinea-Bissau,-1.2914875,RQ.EST,regulatory_quality
GNQ,2020,Equatorial Guinea,-1.4963872,RQ.EST,regulatory_quality
GRC,2020,Greece,0.44206249999999997,RQ.EST,regulatory_quality
GRD,2020,Grenada,-0.1239178,RQ.EST,regulatory_quality
GRL,2020,Greenland,1.5075802,RQ.EST,regulatory_quality
GTM,2020,Guatemala,-0.3770766,RQ.EST,regulatory_quality
GUF,2020,French Guiana,1.1571757999999999,RQ.EST,regulatory_quality
GUM,2020,Guam,0.3974735,RQ.EST,regulatory_quality
GUY,2020,Guyana,-0.5877644,RQ.EST,regulatory_quality
HKG,2020,"Hong Kong SAR, China",1.8517762999999998,RQ.EST,regulatory_quality
HND,2020,Honduras,-0.5559791,RQ.EST,regulatory_quality
HRV,2020,Croatia,0.2017786,RQ.EST,regulatory_quality
HTI,2020,Haiti,-1.3076843999999999,RQ.EST,regulatory_quality
HUN,2020,Hungary,0.4381497,RQ.EST,regulatory_quality
IDN,2020,Indonesia,0.22478089999999998,RQ.EST,regulatory_quality
IND,2020,India,-0.1486534,RQ.EST,regulatory_quality
IRL,2020,Ireland,1.4657053,RQ.EST,regulatory_quality
IRN,2020,"Iran, Islamic Rep.",-1.3929586999999999,RQ.EST,regulatory_quality
IRQ,2020,Iraq,-1.2511236,RQ.EST,regulatory_quality
ISL,2020,Iceland,1.4674124,RQ.EST,regulatory_quality
ISR,2020,Israel,1.1520351,RQ.EST,regulatory_quality
ITA,2020,Italy,0.4717415,RQ.EST,regulatory_quality
JAM,2020,Jamaica,0.0985113,RQ.EST,regulatory_quality
JEY,2020,"Jersey, Channel Islands",1.0677035,RQ.EST,regulatory_quality
JOR,2020,Jordan,0.1930478,RQ.EST,regulatory_quality
JPN,2020,Japan,1.3671822999999999,RQ.EST,regulatory_quality
KAZ,2020,Kazakhstan,0.053878699999999995,RQ.EST,regulatory_quality
KEN,2020,Kenya,-0.46014109999999997,RQ.EST,regulatory_quality
KGZ,2020,Kyrgyz Republic,-0.4846177,RQ.EST,regulatory_quality
KHM,2020,Cambodia,-0.696444,RQ.EST,regulatory_quality
KIR,2020,Kiribati,-0.5492947,RQ.EST,regulatory_quality
KNA,2020,St. Kitts and Nevis,0.47537389999999996,RQ.EST,regulatory_quality
KOR,2020,"Korea, Rep.",0.9083199,RQ.EST,regulatory_quality
KWT,2020,Kuwait,0.1356131,RQ.EST,regulatory_quality
LAO,2020,Lao PDR,-0.7757012999999999,RQ.EST,regulatory_quality
LBN,2020,Lebanon,-0.7155520999999999,RQ.EST,regulatory_quality
LBR,2020,Liberia,-0.9601829,RQ.EST,regulatory_quality
LBY,2020,Libya,-1.9895714,RQ.EST,regulatory_quality
LCA,2020,St. Lucia,0.28451699999999996,RQ.EST,regulatory_quality
LIE,2020,Liechtenstein,1.6551308,RQ.EST,regulatory_quality
LKA,2020,Sri Lanka,-0.1122765,RQ.EST,regulatory_quality
LSO,2020,Lesotho,-0.7112968,RQ.EST,regulatory_quality
LTU,2020,Lithuania,0.8963652,RQ.EST,regulatory_quality
LUX,2020,Luxembourg,1.8008159,RQ.EST,regulatory_quality
LVA,2020,Latvia,0.9806216,RQ.EST,regulatory_quality
MAC,2020,"Macao SAR, China",1.4335238,RQ.EST,regulatory_quality
MAR,2020,Morocco,0.0648279,RQ.EST,regulatory_quality
MCO,2020,Monaco,1.3446521,RQ.EST,regulatory_quality
MDA,2020,Moldova,-0.1518578,RQ.EST,regulatory_quality
MDG,2020,Madagascar,-0.8711152,RQ.EST,regulatory_quality
MDV,2020,Maldives,-0.3494424,RQ.EST,regulatory_quality
MEX,2020,Mexico,-0.1196879,RQ.EST,regulatory_quality
MHL,2020,Marshall Islands,-0.8924599999999999,RQ.EST,regulatory_quality
MKD,2020,North Macedonia,0.30335,RQ.EST,regulatory_quality
MLI,2020,Mali,-0.7294119,RQ.EST,regulatory_quality
MLT,2020,Malta,1.0901554,RQ.EST,regulatory_quality
MMR,2020,Myanmar,-0.7286511,RQ.EST,regulatory_quality
MNE,2020,Montenegro,0.2464903,RQ.EST,regulatory_quality
MNG,2020,Mongolia,-0.1342621,RQ.EST,regulatory_quality
MOZ,2020,Mozambique,-0.7751237,RQ.EST,regulatory_quality
MRT,2020,Mauritania,-0.8732894,RQ.EST,regulatory_quality
MTQ,2020,Martinique,0.6342679,RQ.EST,regulatory_quality
MUS,2020,Mauritius,0.9972365,RQ.EST,regulatory_quality
MWI,2020,Malawi,-0.7334284999999999,RQ.EST,regulatory_quality
MYS,2020,Malaysia,0.637551,RQ.EST,regulatory_quality
NAM,2020,Namibia,0.0768145,RQ.EST,regulatory_quality
NER,2020,Niger,-0.7497121999999999,RQ.EST,regulatory_quality
NGA,2020,Nigeria,-0.8874002,RQ.EST,regulatory_quality
NIC,2020,Nicaragua,-0.6810712999999999,RQ.EST,regulatory_quality
NLD,2020,Netherlands,1.7647355999999998,RQ.EST,regulatory_quality
NOR,2020,Norway,1.6975605999999999,RQ.EST,regulatory_quality
NPL,2020,Nepal,-0.6639499999999999,RQ.EST,regulatory_quality
NRU,2020,Nauru,-0.35336989999999996,RQ.EST,regulatory_quality
NZL,2020,New Zealand,1.9329931,RQ.EST,regulatory_quality
OMN,2020,Oman,0.4719412,RQ.EST,regulatory_quality
PAK,2020,Pakistan,-0.7006155,RQ.EST,regulatory_quality
PAN,2020,Panama,0.2697187,RQ.EST,regulatory_quality
PER,2020,Peru,0.2250935,RQ.EST,regulatory_quality
PHL,2020,Philippines,0.0141421,RQ.EST,regulatory_quality
PLW,2020,Palau,0.40090499999999996,RQ.EST,regulatory_quality
PNG,2020,Papua New Guinea,-0.5871307,RQ.EST,regulatory_quality
POL,2020,Poland,0.6854992,RQ.EST,regulatory_quality
PRI,2020,Puerto Rico (U.S.),0.7810589,RQ.EST,regulatory_quality
PRK,2020,"Korea, Dem. People's Rep.",-1.9455234,RQ.EST,regulatory_quality
PRT,2020,Portugal,0.8031995,RQ.EST,regulatory_quality
PRY,2020,Paraguay,-0.172904,RQ.EST,regulatory_quality
PSE,2020,West Bank and Gaza,-0.1515086,RQ.EST,regulatory_quality
QAT,2020,Qatar,0.8435123,RQ.EST,regulatory_quality
REU,2020,Réunion,0.6342679,RQ.EST,regulatory_quality
ROU,2020,Romania,0.3027167,RQ.EST,regulatory_quality
RUS,2020,Russian Federation,-0.4450265,RQ.EST,regulatory_quality
RWA,2020,Rwanda,0.1214715,RQ.EST,regulatory_quality
SAU,2020,Saudi Arabia,0.1732095,RQ.EST,regulatory_quality
SDN,2020,Sudan,-1.5008576999999999,RQ.EST,regulatory_quality
SEN,2020,Senegal,-0.2418203,RQ.EST,regulatory_quality
SGP,2020,Singapore,2.1222024,RQ.EST,regulatory_quality
SLB,2020,Solomon Islands,-0.9113021,RQ.EST,regulatory_quality
SLE,2020,Sierra Leone,-0.9046862,RQ.EST,regulatory_quality
SLV,2020,El Salvador,-0.0750467,RQ.EST,regulatory_quality
SMR,2020,San Marino,0.8710627999999999,RQ.EST,regulatory_quality
SOM,2020,Federal Republic of Somalia,-1.8686121,RQ.EST,regulatory_quality
SRB,2020,Serbia,0.0652905,RQ.EST,regulatory_quality
SSD,2020,South Sudan,-1.9522498,RQ.EST,regulatory_quality
STP,2020,São Tomé and Príncipe,-0.8307876,RQ.EST,regulatory_quality
SUR,2020,Suriname,-0.6956302999999999,RQ.EST,regulatory_quality
SVK,2020,Slovak Republic,0.6096001999999999,RQ.EST,regulatory_quality
SVN,2020,Slovenia,0.8216028999999999,RQ.EST,regulatory_quality
SWE,2020,Sweden,1.715293,RQ.EST,regulatory_quality
SWZ,2020,Eswatini,-0.5241574999999999,RQ.EST,regulatory_quality
SYC,2020,Seychelles,0.2729044,RQ.EST,regulatory_quality
SYR,2020,Syrian Arab Republic,-1.6481019,RQ.EST,regulatory_quality
TCD,2020,Chad,-1.1473695,RQ.EST,regulatory_quality
TGO,2020,Togo,-0.4899887,RQ.EST,regulatory_quality
THA,2020,Thailand,0.0858661,RQ.EST,regulatory_quality
TJK,2020,Tajikistan,-0.8081969999999999,RQ.EST,regulatory_quality
TKM,2020,Turkmenistan,-1.7106544,RQ.EST,regulatory_quality
TLS,2020,Timor-Leste,-0.8651416,RQ.EST,regulatory_quality
TON,2020,Tonga,-0.3641377,RQ.EST,regulatory_quality
TTO,2020,Trinidad and Tobago,-0.1286426,RQ.EST,regulatory_quality
TUN,2020,Tunisia,-0.1095893,RQ.EST,regulatory_quality
TUR,2020,Türkiye,-0.1651388,RQ.EST,regulatory_quality
TUV,2020,Tuvalu,-0.6850119,RQ.EST,regulatory_quality
TWN,2020,"Taiwan, China",1.2702715,RQ.EST,regulatory_quality
TZA,2020,Tanzania,-0.7243573,RQ.EST,regulatory_quality
UGA,2020,Uganda,-0.4951406,RQ.EST,regulatory_quality
UKR,2020,Ukraine,-0.34963259999999996,RQ.EST,regulatory_quality
URY,2020,Uruguay,0.6994509,RQ.EST,regulatory_quality
USA,2020,United States,1.2778639,RQ.EST,regulatory_quality
UZB,2020,Uzbekistan,-1.0224974,RQ.EST,regulatory_quality
VCT,2020,St. Vincent and the Grenadines,0.1719049,RQ.EST,regulatory_quality
VEN,2020,"Venezuela, RB",-2.1686654,RQ.EST,regulatory_quality
VIR,2020,Virgin Islands (U.S.),1.1078572,RQ.EST,regulatory_quality
VNM,2020,Viet Nam,-0.23585309999999998,RQ.EST,regulatory_quality
VUT,2020,Vanuatu,-0.42194299999999996,RQ.EST,regulatory_quality
WSM,2020,Samoa,-0.07753,RQ.EST,regulatory_quality
XKX,2020,Kosovo,-0.3899511,RQ.EST,regulatory_quality
YEM,2020,"Yemen, Rep.",-1.6085384,RQ.EST,regulatory_quality
ZAF,2020,South Africa,0.08990669999999999,RQ.EST,regulatory_quality
ZMB,2020,Zambia,-0.6127925,RQ.EST,regulatory_quality
ZWE,2020,Zimbabwe,-1.3302143,RQ.EST,regulatory_quality
ABW,2021,Aruba,0.9825611,RQ.EST,regulatory_quality
ADO,2021,Andorra,1.1057664,RQ.EST,regulatory_quality
AFG,2021,Afghanistan,-1.4099446999999998,RQ.EST,regulatory_quality
AGO,2021,Angola,-0.8486184,RQ.EST,regulatory_quality
AIA,2021,Anguilla,0.868972,RQ.EST,regulatory_quality
ALB,2021,Albania,-0.0049463,RQ.EST,regulatory_quality
ARE,2021,United Arab Emirates,1.0613347,RQ.EST,regulatory_quality
ARG,2021,Argentina,-0.5840242999999999,RQ.EST,regulatory_quality
ARM,2021,Armenia,0.1972098,RQ.EST,regulatory_quality
ASM,2021,American Samoa,0.3953827,RQ.EST,regulatory_quality
ATG,2021,Antigua and Barbuda,0.5644068,RQ.EST,regulatory_quality
AUS,2021,Australia,1.7860102999999998,RQ.EST,regulatory_quality
AUT,2021,Austria,1.4481822,RQ.EST,regulatory_quality
AZE,2021,Azerbaijan,-0.0594814,RQ.EST,regulatory_quality
BDI,2021,Burundi,-1.0000411999999999,RQ.EST,regulatory_quality
BEL,2021,Belgium,1.3954035,RQ.EST,regulatory_quality
BEN,2021,Benin,-0.3792796,RQ.EST,regulatory_quality
BFA,2021,Burkina Faso,-0.4590282,RQ.EST,regulatory_quality
BGD,2021,Bangladesh,-0.8711764999999999,RQ.EST,regulatory_quality
BGR,2021,Bulgaria,0.32292889999999996,RQ.EST,regulatory_quality
BHR,2021,Bahrain,0.7964884999999999,RQ.EST,regulatory_quality
BHS,2021,"Bahamas, The",-0.020375,RQ.EST,regulatory_quality
BIH,2021,Bosnia and Herzegovina,-0.3797619,RQ.EST,regulatory_quality
BLR,2021,Belarus,-0.7942597,RQ.EST,regulatory_quality
BLZ,2021,Belize,-0.6067267,RQ.EST,regulatory_quality
BMU,2021,Bermuda,0.868972,RQ.EST,regulatory_quality
BOL,2021,Bolivia,-1.117001,RQ.EST,regulatory_quality
BRA,2021,Brazil,-0.1510718,RQ.EST,regulatory_quality
BRB,2021,Barbados,0.4761062,RQ.EST,regulatory_quality
BRN,2021,Brunei Darussalam,0.86713,RQ.EST,regulatory_quality
BTN,2021,Bhutan,-0.0451337,RQ.EST,regulatory_quality
BWA,2021,Botswana,0.459995,RQ.EST,regulatory_quality
CAF,2021,Central African Republic,-1.3937882,RQ.EST,regulatory_quality
CAN,2021,Canada,1.6316738,RQ.EST,regulatory_quality
CHE,2021,Switzerland,1.7598954,RQ.EST,regulatory_quality
CHL,2021,Chile,0.8736894,RQ.EST,regulatory_quality
CHN,2021,China,-0.0246937,RQ.EST,regulatory_quality
CIV,2021,Côte d’Ivoire,-0.289141,RQ.EST,regulatory_quality
CMR,2021,Cameroon,-0.8167198999999999,RQ.EST,regulatory_quality
COD,2021,"Congo, Dem. Rep.",-1.3231263,RQ.EST,regulatory_quality
COG,2021,"Congo, Rep.",-1.1613755,RQ.EST,regulatory_quality
COL,2021,Colombia,0.2365791,RQ.EST,regulatory_quality
COM,2021,Comoros,-1.330504,RQ.EST,regulatory_quality
CPV,2021,Cabo Verde,0.0657809,RQ.EST,regulatory_quality
CRI,2021,Costa Rica,0.5605960999999999,RQ.EST,regulatory_quality
CUB,2021,Cuba,-1.1730802,RQ.EST,regulatory_quality
CYM,2021,Cayman Islands,1.0765863,RQ.EST,regulatory_quality
CYP,2021,Cyprus,0.8484872999999999,RQ.EST,regulatory_quality
CZE,2021,Czechia,1.2403943,RQ.EST,regulatory_quality
DEU,2021,Germany,1.6129105,RQ.EST,regulatory_quality
DJI,2021,Djibouti,-0.7686696,RQ.EST,regulatory_quality
DMA,2021,Dominica,0.14930749999999998,RQ.EST,regulatory_quality
DNK,2021,Denmark,1.9974992999999999,RQ.EST,regulatory_quality
DOM,2021,Dominican Republic,-0.0103431,RQ.EST,regulatory_quality
DZA,2021,Algeria,-0.9720042,RQ.EST,regulatory_quality
ECU,2021,Ecuador,-0.5551263,RQ.EST,regulatory_quality
EGY,2021,"Egypt, Arab Rep.",-0.5701379,RQ.EST,regulatory_quality
ERI,2021,Eritrea,-1.9888014999999999,RQ.EST,regulatory_quality
ESP,2021,Spain,0.9211695,RQ.EST,regulatory_quality
EST,2021,Estonia,1.5595497,RQ.EST,regulatory_quality
ETH,2021,Ethiopia,-0.7684521,RQ.EST,regulatory_quality
FIN,2021,Finland,2.0110042999999997,RQ.EST,regulatory_quality
FJI,2021,Fiji,-0.0698337,RQ.EST,regulatory_quality
FRA,2021,France,1.2843889,RQ.EST,regulatory_quality
FSM,2021,"Micronesia, Fed. Sts.",-0.761884,RQ.EST,regulatory_quality
GAB,2021,Gabon,-0.8324927999999999,RQ.EST,regulatory_quality
GBR,2021,United Kingdom,1.600758,RQ.EST,regulatory_quality
GEO,2021,Georgia,0.8431074,RQ.EST,regulatory_quality
GHA,2021,Ghana,-0.1880837,RQ.EST,regulatory_quality
GIN,2021,Guinea,-0.9127892999999999,RQ.EST,regulatory_quality
GMB,2021,"Gambia, The",-0.7545354999999999,RQ.EST,regulatory_quality
GNB,2021,Guinea-Bissau,-1.3114711,RQ.EST,regulatory_quality
GNQ,2021,Equatorial Guinea,-1.4969104,RQ.EST,regulatory_quality
GRC,2021,Greece,0.3962921,RQ.EST,regulatory_quality
GRD,2021,Grenada,-0.0492583,RQ.EST,regulatory_quality
GRL,2021,Greenland,1.5060874,RQ.EST,regulatory_quality
GTM,2021,Guatemala,-0.38599279999999997,RQ.EST,regulatory_quality
GUF,2021,French Guiana,1.1562185,RQ.EST,regulatory_quality
GUM,2021,Guam,0.3953827,RQ.EST,regulatory_quality
GUY,2021,Guyana,-0.5733425,RQ.EST,regulatory_quality
HKG,2021,"Hong Kong SAR, China",1.7461556,RQ.EST,regulatory_quality
HND,2021,Honduras,-0.6069842999999999,RQ.EST,regulatory_quality
HRV,2021,Croatia,0.3318001,RQ.EST,regulatory_quality
HTI,2021,Haiti,-1.4160753,RQ.EST,regulatory_quality
HUN,2021,Hungary,0.4002885,RQ.EST,regulatory_quality
IDN,2021,Indonesia,0.3421673,RQ.EST,regulatory_quality
IND,2021,India,-0.16991489999999998,RQ.EST,regulatory_quality
IRL,2021,Ireland,1.621098,RQ.EST,regulatory_quality
IRN,2021,"Iran, Islamic Rep.",-1.3936203999999999,RQ.EST,regulatory_quality
IRQ,2021,Iraq,-1.1622157,RQ.EST,regulatory_quality
ISL,2021,Iceland,1.6297845,RQ.EST,regulatory_quality
ISR,2021,Israel,1.1753426,RQ.EST,regulatory_quality
ITA,2021,Italy,0.5735641,RQ.EST,regulatory_quality
JAM,2021,Jamaica,0.1818115,RQ.EST,regulatory_quality
JEY,2021,"Jersey, Channel Islands",1.0662106999999998,RQ.EST,regulatory_quality
JOR,2021,Jordan,0.1917529,RQ.EST,regulatory_quality
JPN,2021,Japan,1.3955783,RQ.EST,regulatory_quality
KAZ,2021,Kazakhstan,0.013236699999999999,RQ.EST,regulatory_quality
KEN,2021,Kenya,-0.42481349999999996,RQ.EST,regulatory_quality
KGZ,2021,Kyrgyz Republic,-0.5122396,RQ.EST,regulatory_quality
KHM,2021,Cambodia,-0.6885401,RQ.EST,regulatory_quality
KIR,2021,Kiribati,-0.5500931,RQ.EST,regulatory_quality
KNA,2021,St. Kitts and Nevis,0.489946,RQ.EST,regulatory_quality
KOR,2021,"Korea, Rep.",0.9879994999999999,RQ.EST,regulatory_quality
KWT,2021,Kuwait,0.16417009999999999,RQ.EST,regulatory_quality
LAO,2021,Lao PDR,-0.7420677999999999,RQ.EST,regulatory_quality
LBN,2021,Lebanon,-0.8217369999999999,RQ.EST,regulatory_quality
LBR,2021,Liberia,-0.9457247999999999,RQ.EST,regulatory_quality
LBY,2021,Libya,-1.9018167,RQ.EST,regulatory_quality
LCA,2021,St. Lucia,0.19962439999999998,RQ.EST,regulatory_quality
LIE,2021,Liechtenstein,1.5620661999999998,RQ.EST,regulatory_quality
LKA,2021,Sri Lanka,-0.1629445,RQ.EST,regulatory_quality
LSO,2021,Lesotho,-0.6526333,RQ.EST,regulatory_quality
LTU,2021,Lithuania,1.1708847999999998,RQ.EST,regulatory_quality
LUX,2021,Luxembourg,1.8555011,RQ.EST,regulatory_quality
LVA,2021,Latvia,1.1028018,RQ.EST,regulatory_quality
MAC,2021,"Macao SAR, China",1.4327093,RQ.EST,regulatory_quality
MAR,2021,Morocco,-0.0751135,RQ.EST,regulatory_quality
MCO,2021,Monaco,1.3425612999999998,RQ.EST,regulatory_quality
MDA,2021,Moldova,-0.0862631,RQ.EST,regulatory_quality
MDG,2021,Madagascar,-0.8689985,RQ.EST,regulatory_quality
MDV,2021,Maldives,-0.2598203,RQ.EST,regulatory_quality
MEX,2021,Mexico,-0.19128219999999999,RQ.EST,regulatory_quality
MHL,2021,Marshall Islands,-0.8933951,RQ.EST,regulatory_quality
MKD,2021,North Macedonia,0.22386419999999999,RQ.EST,regulatory_quality
MLI,2021,Mali,-0.6697155,RQ.EST,regulatory_quality
MLT,2021,Malta,0.7210401,RQ.EST,regulatory_quality
MMR,2021,Myanmar,-1.1369346999999999,RQ.EST,regulatory_quality
MNE,2021,Montenegro,0.2209769,RQ.EST,regulatory_quality
MNG,2021,Mongolia,-0.1284159,RQ.EST,regulatory_quality
MOZ,2021,Mozambique,-0.8186743,RQ.EST,regulatory_quality
MRT,2021,Mauritania,-0.9699002999999999,RQ.EST,regulatory_quality
MTQ,2021,Martinique,0.6321770999999999,RQ.EST,regulatory_quality
MUS,2021,Mauritius,0.9383775999999999,RQ.EST,regulatory_quality
MWI,2021,Malawi,-0.6948634,RQ.EST,regulatory_quality
MYS,2021,Malaysia,0.7295908,RQ.EST,regulatory_quality
NAM,2021,Namibia,0.14924469999999998,RQ.EST,regulatory_quality
NER,2021,Niger,-0.6944663999999999,RQ.EST,regulatory_quality
NGA,2021,Nigeria,-0.8726579,RQ.EST,regulatory_quality
NIC,2021,Nicaragua,-0.8867041,RQ.EST,regulatory_quality
NLD,2021,Netherlands,1.8243489,RQ.EST,regulatory_quality
NOR,2021,Norway,1.6492377999999999,RQ.EST,regulatory_quality
NPL,2021,Nepal,-0.6375284,RQ.EST,regulatory_quality
NRU,2021,Nauru,-0.3552132,RQ.EST,regulatory_quality
NZL,2021,New Zealand,1.8534819,RQ.EST,regulatory_quality
OMN,2021,Oman,0.4254017,RQ.EST,regulatory_quality
