iso3,year,country_name,value,wb_indicator,canonical_name
SRB,2024,Serbia,0.150092,VA.STD.ERR,voice_accountability_se
SSD,2024,South Sudan,0.1876805,VA.STD.ERR,voice_accountability_se
STP,2024,São Tomé and Príncipe,0.19056209999999998,VA.STD.ERR,voice_accountability_se
SUR,2024,Suriname,0.1690162,VA.STD.ERR,voice_accountability_se
SVK,2024,Slovak Republic,0.1516155,VA.STD.ERR,voice_accountability_se
SVN,2024,Slovenia,0.1516155,VA.STD.ERR,voice_accountability_se
SWE,2024,Sweden,0.1630711,VA.STD.ERR,voice_accountability_se
SWZ,2024,Eswatini,0.16740049999999998,VA.STD.ERR,voice_accountability_se
SYC,2024,Seychelles,0.2012685,VA.STD.ERR,voice_accountability_se
SYR,2024,Syrian Arab Republic,0.1870326,VA.STD.ERR,voice_accountability_se
TCD,2024,Chad,0.16891589999999998,VA.STD.ERR,voice_accountability_se
TGO,2024,Togo,0.1422369,VA.STD.ERR,voice_accountability_se
THA,2024,Thailand,0.1524883,VA.STD.ERR,voice_accountability_se
TJK,2024,Tajikistan,0.1798128,VA.STD.ERR,voice_accountability_se
TKM,2024,Turkmenistan,0.18762959999999998,VA.STD.ERR,voice_accountability_se
TLS,2024,Timor-Leste,0.1911879,VA.STD.ERR,voice_accountability_se
TON,2024,Tonga,0.2979263,VA.STD.ERR,voice_accountability_se
TTO,2024,Trinidad and Tobago,0.15767979999999998,VA.STD.ERR,voice_accountability_se
TUN,2024,Tunisia,0.1474989,VA.STD.ERR,voice_accountability_se
TUR,2024,Türkiye,0.15608809999999998,VA.STD.ERR,voice_accountability_se
TUV,2024,Tuvalu,0.3193958,VA.STD.ERR,voice_accountability_se
TWN,2024,"Taiwan, China",0.1780765,VA.STD.ERR,voice_accountability_se
TZA,2024,Tanzania,0.1422369,VA.STD.ERR,voice_accountability_se
UGA,2024,Uganda,0.1422369,VA.STD.ERR,voice_accountability_se
UKR,2024,Ukraine,0.1507494,VA.STD.ERR,voice_accountability_se
URY,2024,Uruguay,0.1592701,VA.STD.ERR,voice_accountability_se
USA,2024,United States,0.1644343,VA.STD.ERR,voice_accountability_se
UZB,2024,Uzbekistan,0.1460187,VA.STD.ERR,voice_accountability_se
VCT,2024,St. Vincent and the Grenadines,0.2357655,VA.STD.ERR,voice_accountability_se
VEN,2024,"Venezuela, RB",0.1526554,VA.STD.ERR,voice_accountability_se
VNM,2024,Viet Nam,0.1531572,VA.STD.ERR,voice_accountability_se
VUT,2024,Vanuatu,0.2546948,VA.STD.ERR,voice_accountability_se
WSM,2024,Samoa,0.2979263,VA.STD.ERR,voice_accountability_se
XKX,2024,Kosovo,0.1564465,VA.STD.ERR,voice_accountability_se
YEM,2024,"Yemen, Rep.",0.17887499999999998,VA.STD.ERR,voice_accountability_se
ZAF,2024,South Africa,0.1471516,VA.STD.ERR,voice_accountability_se
ZMB,2024,Zambia,0.1422369,VA.STD.ERR,voice_accountability_se
ZWE,2024,Zimbabwe,0.1388577,VA.STD.ERR,voice_accountability_se
