iso3,year,country_name,value,wb_indicator,canonical_name
CUW,2020,Curacao,7.11645238834347,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CUW,2019,Curacao,5.81155632881729,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CUW,2018,Curacao,5.93873270793721,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CYP,2022,Cyprus,4.74210977554321,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CYP,2021,Cyprus,5.08247995376587,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CYP,2020,Cyprus,5.56462001800537,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CYP,2019,Cyprus,5.16293001174927,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CZE,2022,Czechia,4.30291986465454,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CZE,2021,Czechia,4.65163993835449,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CZE,2020,Czechia,4.62503004074097,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CZE,2019,Czechia,4.46737003326416,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
CZE,2018,Czechia,4.21541023254395,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DNK,2022,Denmark,6.35586023330688,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DNK,2021,Denmark,6.95915985107422,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DNK,2020,Denmark,7.38574981689453,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DNK,2019,Denmark,7.27585983276367,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DNK,2018,Denmark,7.32747983932495,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DJI,2018,Djibouti,3.75143003463745,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2024,Dominica,5.38572189060925,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2023,Dominica,4.69423746286593,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2022,Dominica,6.04314243406571,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2021,Dominica,5.71689183034862,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2020,Dominica,4.45777988433838,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2019,Dominica,4.88721990585327,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DMA,2018,Dominica,5.1536046272165,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2023,Dominican Republic,3.7606477375256,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2022,Dominican Republic,3.61088872070271,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2021,Dominican Republic,3.58043271614957,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2020,Dominican Republic,4.51769850778985,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2019,Dominican Republic,4.04276873126053,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DOM,2018,Dominican Republic,3.92849467476802,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2024,Ecuador,3.69074988365173,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2023,Ecuador,3.81964993476868,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2022,Ecuador,3.61301994323731,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2021,Ecuador,3.65649008750915,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2020,Ecuador,4.26103019714355,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2019,Ecuador,4.24576997756958,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ECU,2018,Ecuador,4.6250260585881,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2024,El Salvador,3.31666994094849,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2023,El Salvador,3.18734002113342,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2022,El Salvador,3.26848006248474,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2021,El Salvador,3.57766008377075,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2020,El Salvador,3.66088008880615,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2019,El Salvador,3.38710999488831,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SLV,2018,El Salvador,3.60575008392334,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
EST,2022,Estonia,5.20733976364136,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
EST,2021,Estonia,5.21514987945557,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
EST,2020,Estonia,5.44180011749268,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
EST,2019,Estonia,5.16415023803711,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
EST,2018,Estonia,5.13962984085083,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2024,Eswatini,6.03082905337534,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2023,Eswatini,5.00431592836751,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2022,Eswatini,5.57274175738511,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2021,Eswatini,5.28714899285221,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2020,Eswatini,5.32546270122803,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2019,Eswatini,5.69914824136892,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
SWZ,2018,Eswatini,5.73687354676617,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2024,Ethiopia,2.2978069565991,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2023,Ethiopia,2.9272447768927,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2022,Ethiopia,3.73649512188829,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2021,Ethiopia,4.06524874309096,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2020,Ethiopia,4.0905654220699,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2019,Ethiopia,4.48086946127054,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ETH,2018,Ethiopia,5.22011189522399,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2023,Fiji,4.24679790890603,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2022,Fiji,3.93839539074194,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2021,Fiji,4.8526862712935,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2020,Fiji,5.80519512902055,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2019,Fiji,5.15273175975853,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FJI,2018,Fiji,4.79706049383602,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FIN,2022,Finland,6.37578010559082,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FIN,2021,Finland,6.58820009231567,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FIN,2020,Finland,6.6812801361084,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FIN,2019,Finland,6.45300006866455,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FIN,2018,Finland,6.31771993637085,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FRA,2022,France,5.32434988021851,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FRA,2021,France,5.41743993759155,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FRA,2020,France,5.65871000289917,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FRA,2019,France,5.36638021469116,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
FRA,2018,France,5.42540979385376,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2023,Gabon,2.31594287726056,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2022,Gabon,2.20773650357931,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2021,Gabon,2.7007928993976,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2020,Gabon,3.39874087928788,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2019,Gabon,2.87430983233369,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GAB,2018,Gabon,3.071542956299,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2023,"Gambia, The",2.80838156544977,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2022,"Gambia, The",2.89168744551701,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2021,"Gambia, The",3.04477694635226,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2020,"Gambia, The",2.88734569797808,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2019,"Gambia, The",2.80809703332656,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GMB,2018,"Gambia, The",2.36543989181519,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2024,Georgia,3.98011682083814,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2023,Georgia,3.70918011665344,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2022,Georgia,3.75498008728027,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2021,Georgia,3.59441995620727,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2020,Georgia,3.80951130708125,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2019,Georgia,3.82985997200012,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GEO,2018,Georgia,3.46094989776611,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DEU,2022,Germany,5.23916006088257,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DEU,2021,Germany,5.36734008789062,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DEU,2020,Germany,5.51600980758667,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DEU,2019,Germany,5.02757978439331,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
DEU,2018,Germany,4.88401985168457,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GHA,2022,Ghana,2.90963831638452,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GHA,2021,Ghana,3.4005042684722,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GHA,2020,Ghana,3.40915991351725,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GHA,2019,Ghana,3.15307114842573,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GHA,2018,Ghana,3.8861300945282,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRC,2022,Greece,3.37547993659973,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRC,2019,Greece,3.55062007904053,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRC,2018,Greece,3.57626008987427,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRD,2023,Grenada,5.12544845968893,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRD,2022,Grenada,4.03767284869161,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRD,2021,Grenada,4.09030334217367,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GRD,2018,Grenada,3.55919341882594,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2024,Guatemala,3.07588005065918,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2023,Guatemala,3.10877990722656,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2022,Guatemala,3.20787000656128,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2021,Guatemala,3.09189009666443,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2020,Guatemala,3.29485011100769,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2019,Guatemala,3.19297003746033,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GTM,2018,Guatemala,3.13193988800049,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2023,Guinea,1.72470879088585,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2022,Guinea,2.00722302981184,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2021,Guinea,2.04074820610586,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2020,Guinea,2.44806003570557,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2019,Guinea,1.85811996459961,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GIN,2018,Guinea,2.38432002067566,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
GUY,2018,Guyana,4.45058012008667,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2023,Haiti,0.964648012977964,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2022,Haiti,1.02689812206798,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2021,Haiti,1.24275181117048,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2020,Haiti,1.11353641558643,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2019,Haiti,1.08414978067408,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HTI,2018,Haiti,1.63715994358063,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2023,Honduras,4.54962037172702,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2022,Honduras,4.48280030802056,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2021,Honduras,5.88160201792279,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2020,Honduras,6.09801328648889,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2019,Honduras,5.98198266311593,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HND,2018,Honduras,6.05646991729736,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2024,"Hong Kong SAR, China",3.80552005767822,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2023,"Hong Kong SAR, China",3.80328011512756,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2022,"Hong Kong SAR, China",3.72866988182068,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2021,"Hong Kong SAR, China",4.00030994415283,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2020,"Hong Kong SAR, China",4.40563011169434,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2019,"Hong Kong SAR, China",3.81017994880676,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HKG,2018,"Hong Kong SAR, China",3.32624006271362,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HUN,2022,Hungary,3.8011999130249,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HUN,2021,Hungary,4.65407991409302,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HUN,2020,Hungary,4.12265014648438,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HUN,2019,Hungary,4.20140981674194,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
HUN,2018,Hungary,4.60567998886108,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISL,2022,Iceland,7.30798006057739,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISL,2021,Iceland,8.2265796661377,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISL,2020,Iceland,8.5838098526001,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISL,2019,Iceland,7.60129976272583,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISL,2018,Iceland,7.56350994110107,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IND,2022,India,4.09865814174589,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IND,2021,India,4.62949991226196,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IND,2020,India,4.29335021972656,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IND,2019,India,3.89732003211975,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IND,2018,India,4.36374998092651,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2023,Indonesia,1.27517088245674,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2022,Indonesia,0.863943349575907,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2021,Indonesia,1.03221750658374,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2020,Indonesia,1.01593221347809,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2019,Indonesia,0.964399077622927,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IDN,2018,Indonesia,0.994436460846179,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRN,2023,"Iran, Islamic Rep.",2.82443290958712,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRN,2022,"Iran, Islamic Rep.",2.6699800491333,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRN,2020,"Iran, Islamic Rep.",3.20495009422302,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRN,2019,"Iran, Islamic Rep.",3.24005007743835,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRN,2018,"Iran, Islamic Rep.",3.61980009078979,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRL,2021,Ireland,2.90461993217468,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRL,2020,Ireland,3.19163990020752,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRL,2019,Ireland,3.22984004020691,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
IRL,2018,Ireland,3.30347990989685,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISR,2022,Israel,5.93291997909546,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISR,2021,Israel,6.16727018356323,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISR,2020,Israel,6.51824998855591,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISR,2019,Israel,6.06899976730347,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ISR,2018,Israel,6.06919002532959,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ITA,2022,Italy,4.06775999069214,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ITA,2021,Italy,4.17118978500366,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ITA,2020,Italy,4.41803979873657,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ITA,2019,Italy,4.07843017578125,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
ITA,2018,Italy,4.24094009399414,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2024,Jamaica,5.51383018493652,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2023,Jamaica,5.65453693979426,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2022,Jamaica,5.35435009002685,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2021,Jamaica,5.63122987747192,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2020,Jamaica,5.38065828197341,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2019,Jamaica,5.16364002227783,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JAM,2018,Jamaica,5.41379022598267,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JPN,2021,Japan,3.33663988113403,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JPN,2020,Japan,3.30628991127014,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JPN,2019,Japan,3.15533995628357,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JPN,2018,Japan,3.07782006263733,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2024,Jordan,3.23356008529663,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2023,Jordan,3.51486315596325,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2022,Jordan,3.15300011634827,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2021,Jordan,3.13837003707886,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2020,Jordan,3.55303483980158,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2019,Jordan,2.98846006393433,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
JOR,2018,Jordan,2.95461988449097,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2023,Kazakhstan,4.86469984054565,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2022,Kazakhstan,4.36185360851405,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2021,Kazakhstan,4.38569397571466,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2020,Kazakhstan,4.44620380169618,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2019,Kazakhstan,2.8569700717926,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KAZ,2018,Kazakhstan,2.61595010757446,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2024,Kenya,4.02242346098974,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2023,Kenya,3.96229304413263,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2022,Kenya,4.51101801829815,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2021,Kenya,4.89040202257195,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2020,Kenya,5.04574892454155,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2019,Kenya,5.37359210998097,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KEN,2018,Kenya,5.10761976242065,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2023,Kiribati,16.39053,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2022,Kiribati,14.7860312820513,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2021,Kiribati,13.9871516883117,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2020,Kiribati,16.2303756141975,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2019,Kiribati,14.5197413461539,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KIR,2018,Kiribati,12.9204194888179,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KOR,2022,"Korea, Rep.",5.40910005569458,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KOR,2021,"Korea, Rep.",4.55590009689331,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KOR,2020,"Korea, Rep.",4.52706003189087,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KOR,2019,"Korea, Rep.",4.41813993453979,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KOR,2018,"Korea, Rep.",4.21645021438599,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2024,Kuwait,6.43592667889685,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2023,Kuwait,5.0262608311279,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2022,Kuwait,6.58236499988891,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2021,Kuwait,7.76246706467929,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2020,Kuwait,6.24513034913966,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2019,Kuwait,6.72789551402991,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KWT,2018,Kuwait,6.39165256830382,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2023,Kyrgyz Republic,6.82694680798777,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2022,Kyrgyz Republic,7.16884382244099,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2021,Kyrgyz Republic,5.16667985916138,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2020,Kyrgyz Republic,5.7331600189209,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2019,Kyrgyz Republic,5.0802698135376,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
KGZ,2018,Kyrgyz Republic,5.55267000198364,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2023,Lao PDR,1.23375160355741,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2022,Lao PDR,1.46083440434069,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2021,Lao PDR,1.85949176876536,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2020,Lao PDR,1.91597273223857,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2019,Lao PDR,2.12201393748998,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LAO,2018,Lao PDR,2.33501229018316,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LVA,2022,Latvia,4.3196702003479,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LVA,2021,Latvia,4.76774978637695,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LVA,2020,Latvia,4.99749994277954,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LVA,2019,Latvia,4.58675003051758,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LVA,2018,Latvia,4.39430999755859,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LBN,2024,Lebanon,1.22490869993085,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LBN,2023,Lebanon,1.50416361108086,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LBN,2022,Lebanon,1.33151427628711,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
LBN,2020,Lebanon,2.4354185601396,SE.XPD.TOTL.GD.ZS,education_expenditure_pct_gdp
