iso3,year,country_name,value,wb_indicator,canonical_name
TCD,2018,Chad,5.74111580758154,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2023,Channel Islands,3.71500590367266,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2022,Channel Islands,5.34196140375869,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2021,Channel Islands,9.93680136985076,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2020,Channel Islands,-8.89677926591959,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2019,Channel Islands,1.57335596156342,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHI,2018,Channel Islands,1.1222435658518,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2024,Chile,2.64431154871538,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2023,Chile,0.521367977246825,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2022,Chile,2.15399356192458,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2021,Chile,11.3149204879049,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2020,Chile,-6.14347479224092,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2019,Chile,0.634367533828438,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHL,2018,Chile,3.99002947789977,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2024,China,4.9773565917572,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2023,China,5.41484330099675,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2022,China,3.1341888719577,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2021,China,8.57008513166322,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2020,China,2.34018843078414,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2019,China,6.06850235053705,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CHN,2018,China,6.75671800166833,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2024,Colombia,1.5983315366523,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2023,Colombia,0.712380031974334,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2022,Colombia,7.32827729427979,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2021,Colombia,10.8011981904878,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2020,Colombia,-7.18591413760859,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2019,Colombia,3.18685539245533,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COL,2018,Colombia,2.56432428277704,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2024,Comoros,3.3381010943571,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2023,Comoros,2.99521564038136,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2022,Comoros,2.60301031927843,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2021,Comoros,2.0001921183449,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2020,Comoros,-0.195577456821965,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2019,Comoros,1.76070164655727,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COM,2018,Comoros,3.64259587408398,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2024,"Congo, Dem. Rep.",6.12675551779212,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2023,"Congo, Dem. Rep.",8.5334898318451,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2022,"Congo, Dem. Rep.",9.31116944064918,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2021,"Congo, Dem. Rep.",6.42961005647355,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2020,"Congo, Dem. Rep.",0.775427992354622,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2019,"Congo, Dem. Rep.",0.555384294580819,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COD,2018,"Congo, Dem. Rep.",6.07168870646615,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2024,"Congo, Rep.",2.57966943921721,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2023,"Congo, Rep.",1.90686426346754,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2022,"Congo, Rep.",1.47535613247133,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2021,"Congo, Rep.",1.01507036990908,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2020,"Congo, Rep.",-6.26777227963225,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2019,"Congo, Rep.",1.12447391976529,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
COG,2018,"Congo, Rep.",-2.30431780125842,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2024,Costa Rica,4.32122429646145,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2023,Costa Rica,5.11192183224598,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2022,Costa Rica,4.55149177958398,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2021,Costa Rica,7.93576224743147,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2020,Costa Rica,-4.27335432161462,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2019,Costa Rica,2.41751181762513,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CRI,2018,Costa Rica,2.6159044043379,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2024,Cote d'Ivoire,6.01953461940062,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2023,Cote d'Ivoire,6.60000045223954,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2022,Cote d'Ivoire,6.39988362720531,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2021,Cote d'Ivoire,7.06332910205232,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2020,Cote d'Ivoire,0.699728593494228,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2019,Cote d'Ivoire,6.72137167584978,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CIV,2018,Cote d'Ivoire,4.84314605889178,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2024,Croatia,3.82688702890739,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2023,Croatia,3.76164540703459,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2022,Croatia,7.29445343642668,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2021,Croatia,12.6322190351024,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2020,Croatia,-8.31086401501189,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2019,Croatia,3.10152683894853,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
HRV,2018,Croatia,2.91107593407843,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2024,Cuba,-1.06173273220524,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2023,Cuba,-1.92937123169681,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2022,Cuba,1.77465227724316,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2021,Cuba,1.25448735650322,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2020,Cuba,-10.9494359030206,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2019,Cuba,-0.163087223606624,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUB,2018,Cuba,2.24794852913217,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2024,Curacao,5.02690000000014,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2023,Curacao,4.20199999999977,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2022,Curacao,6.90599999999999,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2021,Curacao,4.18371193053579,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2020,Curacao,-18.4384703505393,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2019,Curacao,-3.20613171902549,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CUW,2018,Curacao,-2.10411142994484,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2024,Cyprus,3.94077381708404,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2023,Cyprus,3.61945644636856,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2022,Cyprus,8.27372597293814,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2021,Cyprus,11.3975590801512,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2020,Cyprus,-3.22063018637567,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2019,Cyprus,5.87559583386607,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CYP,2018,Cyprus,6.27166360056404,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2024,Czechia,1.23308611983484,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2023,Czechia,0.0475803308973752,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2022,Czechia,2.8471706583814,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2021,Czechia,4.02901832055149,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2020,Czechia,-5.30487955463876,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2019,Czechia,3.56577658128261,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
CZE,2018,Czechia,2.83030588267866,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2024,Denmark,3.47783593140312,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2023,Denmark,0.604587766175584,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2022,Denmark,0.443832614908331,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2021,Denmark,6.50025445756295,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2020,Denmark,-1.78010601831291,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2019,Denmark,1.71140093932736,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DNK,2018,Denmark,1.8600074900921,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2024,Djibouti,6.98048467276334,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2023,Djibouti,6.80733529403308,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2022,Djibouti,5.16653702854374,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2021,Djibouti,4.40715667561153,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2020,Djibouti,1.2021151728969,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2019,Djibouti,5.54508081154978,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DJI,2018,Djibouti,4.77433934943193,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2024,Dominica,2.052738472526,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2023,Dominica,3.65221012208734,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2022,Dominica,10.3968076616121,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2021,Dominica,5.37983838954712,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2020,Dominica,-15.7064024545862,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2019,Dominica,3.94809757938053,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DMA,2018,Dominica,2.964010610466,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2024,Dominican Republic,4.95352204492849,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2023,Dominican Republic,2.19229848237939,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2022,Dominican Republic,5.23795652902595,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2021,Dominican Republic,14.0124289062207,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2020,Dominican Republic,-7.92905234231061,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2019,Dominican Republic,4.8940301149584,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DOM,2018,Dominican Republic,7.09751640210159,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2024,Ecuador,-2.00125476341026,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2023,Ecuador,1.98823813984235,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2022,Ecuador,5.86842354862311,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2021,Ecuador,9.42189269033631,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2020,Ecuador,-9.24509619165865,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2019,Ecuador,0.1654044646003,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ECU,2018,Ecuador,1.04429460679607,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2024,"Egypt, Arab Rep.",2.3991692678251,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2023,"Egypt, Arab Rep.",3.76028052279247,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2022,"Egypt, Arab Rep.",6.58784560886967,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2021,"Egypt, Arab Rep.",3.29064601202211,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2020,"Egypt, Arab Rep.",3.55016483786838,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2019,"Egypt, Arab Rep.",5.55209307156956,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EGY,2018,"Egypt, Arab Rep.",5.3311086189448,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2024,El Salvador,2.60202016121069,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2023,El Salvador,3.5391566928735,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2022,El Salvador,2.95461516549889,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2021,El Salvador,11.9047617015957,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2020,El Salvador,-7.893101359867,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2019,El Salvador,2.43747159065784,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SLV,2018,El Salvador,2.4124442237792,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2024,Equatorial Guinea,0.907248245986736,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2023,Equatorial Guinea,-5.08930872071532,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2022,Equatorial Guinea,3.22350831658598,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2021,Equatorial Guinea,0.860269956382069,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2020,Equatorial Guinea,-4.79108083383294,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2019,Equatorial Guinea,-5.48182537893445,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GNQ,2018,Equatorial Guinea,-6.23654406734575,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2024,Estonia,-0.0900428648493801,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2023,Estonia,-2.74421914571231,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2022,Estonia,-1.22616966587796,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2021,Estonia,8.25488044580031,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2020,Estonia,-2.88380751483778,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2019,Estonia,3.72664943466884,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
EST,2018,Estonia,3.69969756161726,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2024,Eswatini,2.97391075973985,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2023,Eswatini,3.53257662836211,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2022,Eswatini,0.386070835562705,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2021,Eswatini,4.23621913615419,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2020,Eswatini,-2.95183453409287,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2019,Eswatini,6.43186888691574,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
SWZ,2018,Eswatini,0.0653956557843571,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2024,Ethiopia,7.61277447511073,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2023,Ethiopia,6.59424599357075,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2022,Ethiopia,5.32175988403378,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2021,Ethiopia,5.64153069257077,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2020,Ethiopia,6.05953089054807,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2019,Ethiopia,8.36408573314054,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
ETH,2018,Ethiopia,6.81614778557282,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2024,Faroe Islands,0.843716851362103,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2023,Faroe Islands,3.15873872329266,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2022,Faroe Islands,3.86099981669155,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2021,Faroe Islands,5.06636291600633,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2020,Faroe Islands,-1.63732118017028,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2019,Faroe Islands,4.53851028676189,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRO,2018,Faroe Islands,2.76370952267429,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2024,Fiji,3.53085896076352,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2023,Fiji,9.44245856738313,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2022,Fiji,17.7451269773594,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2021,Fiji,-4.3459619989752,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2020,Fiji,-17.1835352599354,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2019,Fiji,-0.581946709343867,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FJI,2018,Fiji,3.81235122208561,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2024,Finland,0.416171964862073,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2023,Finland,-0.939093459613758,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2022,Finland,0.763041912763526,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2021,Finland,2.67634641498897,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2020,Finland,-2.49103605535707,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2019,Finland,1.34973845741737,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FIN,2018,Finland,1.19297759742292,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2024,France,1.19046798275883,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2023,France,1.43921494437743,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2022,France,2.71676264185913,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2021,France,6.88233783360239,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2020,France,-7.44064589948231,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2019,France,2.02744646419237,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
FRA,2018,France,1.64590872395887,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2024,French Polynesia,1.12638897730247,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2023,French Polynesia,2.77284077155413,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2022,French Polynesia,2.9373470716322,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2021,French Polynesia,3.36590242421546,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2020,French Polynesia,-10.5738138632489,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2019,French Polynesia,2.68946658143334,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
PYF,2018,French Polynesia,1.80687498305207,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2024,Gabon,3.39403899592401,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2023,Gabon,2.43893665064327,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2022,Gabon,3.03761449530657,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2021,Gabon,1.46795731487489,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2020,Gabon,-1.83776106357656,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2019,Gabon,3.92080879452831,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GAB,2018,Gabon,0.83791658082157,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2024,"Gambia, The",5.55126069510321,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2023,"Gambia, The",5.9167957146697,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2022,"Gambia, The",5.49299823010114,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2021,"Gambia, The",5.25596878816744,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2020,"Gambia, The",0.591487287873974,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2019,"Gambia, The",6.22205315994859,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GMB,2018,"Gambia, The",7.23489033258579,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2024,Georgia,9.67979387500691,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2023,Georgia,7.83220126555726,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2022,Georgia,10.9585321385624,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2021,Georgia,10.6442336580969,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2020,Georgia,-6.2904717853839,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2019,Georgia,5.38071926589951,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GEO,2018,Georgia,6.062036412677,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2024,Germany,-0.495851897260366,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2023,Germany,-0.869647578573321,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2022,Germany,1.8092581243061,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2021,Germany,3.90999994204108,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2020,Germany,-4.13191443239947,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2019,Germany,0.977734697038784,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
DEU,2018,Germany,1.13569604599849,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2024,Ghana,5.59045469593266,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2023,Ghana,3.14009099763754,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2022,Ghana,3.80484980952164,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2021,Ghana,5.07646643533542,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2020,Ghana,0.513941670628171,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2019,Ghana,6.5077747939152,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GHA,2018,Ghana,6.20007768127284,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2024,Greece,2.0865743380603,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2023,Greece,2.13591131996631,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2022,Greece,5.52198580589408,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2021,Greece,8.65449786002131,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2020,Greece,-9.19623149726978,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2019,Greece,2.27718065334808,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRC,2018,Greece,2.06467207892409,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2023,Greenland,0.865961986998158,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2022,Greenland,2.00455580865604,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2021,Greenland,1.63409410992996,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2020,Greenland,0.250789762104304,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2019,Greenland,2.83217756798683,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRL,2018,Greenland,0.62306542854094,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRD,2024,Grenada,3.96332516398188,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRD,2023,Grenada,4.52657497450693,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRD,2022,Grenada,7.31023806981959,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
GRD,2021,Grenada,4.6977240232674,NY.GDP.MKTP.KD.ZG,gdp_growth_annual_pct
