iso3,year,country_name,value,wb_indicator,canonical_name
CHN,2020,China,18267.4783455827,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CHN,2019,China,17600.8907568493,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CHN,2018,China,16298.2050619109,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2024,Colombia,22349.436440123,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2023,Colombia,21246.3762695201,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2022,Colombia,20854.002999162,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2021,Colombia,17383.0901728295,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2020,Colombia,15519.2101694656,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2019,Colombia,16181.5908990662,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COL,2018,Colombia,15239.4049488277,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2024,Comoros,3958.53228789687,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2023,Comoros,3811.65084882413,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2022,Comoros,3641.62920390353,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2021,Comoros,3377.88518482587,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2020,Comoros,3244.8867496847,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2019,Comoros,3293.05601748495,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COM,2018,Comoros,3276.00936695332,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2024,"Congo, Dem. Rep.",1821.04868718058,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2023,"Congo, Dem. Rep.",1730.62228877694,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2022,"Congo, Dem. Rep.",1590.16404219556,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2021,"Congo, Dem. Rep.",1402.38560295221,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2020,"Congo, Dem. Rep.",1088.7890035637,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2019,"Congo, Dem. Rep.",1056.17206659241,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COD,2018,"Congo, Dem. Rep.",1048.86502855672,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2024,"Congo, Rep.",7026.36223281494,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2023,"Congo, Rep.",6850.27770621099,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2022,"Congo, Rep.",6647.4968173139,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2021,"Congo, Rep.",6263.21161292636,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2020,"Congo, Rep.",4770.96449758365,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2019,"Congo, Rep.",5719.59977338291,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
COG,2018,"Congo, Rep.",5593.19370578686,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2024,Costa Rica,31106.7643556729,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2023,Costa Rica,28908.7688743191,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2022,Costa Rica,26226.2754815949,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2021,Costa Rica,23852.9253020002,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2020,Costa Rica,22099.8678127394,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2019,Costa Rica,23339.6091317787,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CRI,2018,Costa Rica,21498.0350746836,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2024,Cote d'Ivoire,7669.23195715687,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2023,Cote d'Ivoire,7237.18170740909,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2022,Cote d'Ivoire,6719.44381557637,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2021,Cote d'Ivoire,6045.20480490879,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2020,Cote d'Ivoire,5543.85096318939,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2019,Cote d'Ivoire,5516.39055126829,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CIV,2018,Cote d'Ivoire,4945.62520575915,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2024,Croatia,49550.7921506017,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2023,Croatia,47759.6982995339,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2022,Croatia,42125.0726930931,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2021,Croatia,36930.2841941405,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2020,Croatia,31594.0111922141,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2019,Croatia,33063.9101734438,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HRV,2018,Croatia,29789.1305400916,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2024,Curacao,32693.2939764893,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2023,Curacao,30651.5885510423,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2022,Curacao,28640.6872336026,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2021,Curacao,24905.7684453244,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2020,Curacao,21722.0173651527,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2019,Curacao,25396.9966189902,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CUW,2018,Curacao,24623.0414302994,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2024,Cyprus,63006.61328125,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2023,Cyprus,59874.5703125,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2022,Cyprus,55876.17578125,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2021,Cyprus,47632.76953125,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2020,Cyprus,42569.0546875,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2019,Cyprus,44393.9921875,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CYP,2018,Cyprus,40262.30859375,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2024,Czechia,57285.4237001379,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2023,Czechia,55761.3798291375,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2022,Czechia,52946.9660854462,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2021,Czechia,47796.0337408466,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2020,Czechia,44839.4822099455,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2019,Czechia,45614.0171132532,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
CZE,2018,Czechia,41638.1831076596,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2024,Denmark,81878.2349849181,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2023,Denmark,77892.2932609904,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2022,Denmark,78913.6534913127,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2021,Denmark,69715.1809680929,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2020,Denmark,62682.2899474389,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2019,Denmark,60594.966400191,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DNK,2018,Denmark,57233.6231685618,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2024,Djibouti,7810.27869066792,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2023,Djibouti,7225.8387957249,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2022,Djibouti,6621.33038220409,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2021,Djibouti,5960.10807396825,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2020,Djibouti,5527.00185229888,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2019,Djibouti,5398.00036773984,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DJI,2018,Djibouti,5083.11077030183,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2024,Dominica,21300.6848698089,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2023,Dominica,20285.9821663707,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2022,Dominica,18802.0819913205,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2021,Dominica,15808.9743503945,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2020,Dominica,14243.7623123898,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2019,Dominica,16020.5944720217,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DMA,2018,Dominica,15069.8972415303,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2024,Dominican Republic,27541.6625283384,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2023,Dominican Republic,25839.9356687607,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2022,Dominican Republic,24625.8088564037,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2021,Dominican Republic,22053.4589869955,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2020,Dominican Republic,18998.3069667315,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2019,Dominican Republic,19766.7628586981,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DOM,2018,Dominican Republic,17994.8382742736,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2024,Ecuador,15840.2668567412,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2023,Ecuador,15918.5162948773,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2022,Ecuador,15198.0725554473,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2021,Ecuador,13507.4445638375,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2020,Ecuador,11526.8013009278,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2019,Ecuador,12543.0148243925,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ECU,2018,Ecuador,12186.8846084388,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2024,"Egypt, Arab Rep.",19094.1449444111,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2023,"Egypt, Arab Rep.",18524.8392997937,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2022,"Egypt, Arab Rep.",17526.8017030166,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2021,"Egypt, Arab Rep.",15579.0160861551,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2020,"Egypt, Arab Rep.",15231.865417764,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2019,"Egypt, Arab Rep.",13363.732696323,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EGY,2018,"Egypt, Arab Rep.",12329.2446781436,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2024,El Salvador,13264.027090968,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2023,El Salvador,12679.5768752061,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2022,El Salvador,11875.9648066233,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2021,El Salvador,10809.713399518,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2020,El Salvador,9392.68913817943,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2019,El Salvador,9756.7521864595,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SLV,2018,El Salvador,9203.76216310773,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2024,Equatorial Guinea,17566.7600284073,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2023,Equatorial Guinea,17411.500234384,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2022,Equatorial Guinea,18139.989326627,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2021,Equatorial Guinea,16821.4486470413,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2020,Equatorial Guinea,13677.110587517,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2019,Equatorial Guinea,16451.3641478324,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNQ,2018,Equatorial Guinea,18413.1294204577,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2024,Estonia,49968.7108278373,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2023,Estonia,48637.1802208795,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2022,Estonia,48217.5523106028,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2021,Estonia,44251.5374983455,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2020,Estonia,40672.1340402132,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2019,Estonia,40586.3784378888,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
EST,2018,Estonia,37120.9879761677,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2024,Eswatini,11799.2028793201,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2023,Eswatini,11299.8831236788,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2022,Eswatini,10635.3924156113,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2021,Eswatini,9990.43491951205,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2020,Eswatini,9329.30453360939,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2019,Eswatini,9248.32206714455,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
SWZ,2018,Eswatini,8535.25593160454,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2024,Ethiopia,3287.53492158893,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2023,Ethiopia,3060.9050300376,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2022,Ethiopia,2844.92274535753,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2021,Ethiopia,2588.41310215884,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2020,Ethiopia,2406.78938478669,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2019,Ethiopia,2242.44488310464,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
ETH,2018,Ethiopia,2095.3175782979,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2024,Faroe Islands,81908.7781785018,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2023,Faroe Islands,79694.929791758,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2022,Faroe Islands,75265.6585388594,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2021,Faroe Islands,68426.7943218898,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2020,Faroe Islands,61650.8512256806,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2019,Faroe Islands,62223.4430514345,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRO,2018,Faroe Islands,58933.1314753804,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2024,Fiji,15450.2993265388,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2023,Fiji,14644.1773754361,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2022,Fiji,12982.2914519919,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2021,Fiji,10322.4279638854,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2020,Fiji,10716.2914367663,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2019,Fiji,12978.0990352704,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FJI,2018,Fiji,12984.2072700863,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2024,Finland,65378.3841859721,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2023,Finland,63414.9936878177,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2022,Finland,62133.1375219912,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2021,Finland,56790.3766177692,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2020,Finland,53296.5792798852,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2019,Finland,52276.1115723992,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FIN,2018,Finland,49248.6775395866,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2024,France,62556.91810454,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2023,France,60838.9416716424,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2022,France,57042.9449013772,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2021,France,52517.3354905855,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2020,France,49481.8044309655,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2019,France,51130.4723140578,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
FRA,2018,France,46381.0590629457,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2024,Gabon,21510.1725307344,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2023,Gabon,20755.665381766,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2022,Gabon,19992.5570643468,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2021,Gabon,18523.5798032193,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2020,Gabon,14477.1308291744,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2019,Gabon,15949.6373739622,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GAB,2018,Gabon,15432.0430535353,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2024,"Gambia, The",3475.61245701341,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2023,"Gambia, The",3289.13283057107,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2022,"Gambia, The",3067.31040374628,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2021,"Gambia, The",2777.79620978324,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2020,"Gambia, The",2530.80414937307,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2019,"Gambia, The",2421.72318070615,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GMB,2018,"Gambia, The",2277.44236224191,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2024,Georgia,28285.0732802982,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2023,Georgia,25071.9677264107,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2022,Georgia,22461.3326414547,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2021,Georgia,18915.6534005263,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2020,Georgia,16791.2598654465,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2019,Georgia,16770.1333771469,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GEO,2018,Georgia,15021.9057577433,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2024,Germany,73551.9347696836,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2023,Germany,71684.0311875583,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2022,Germany,69048.9884036885,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2021,Germany,62530.7653199239,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2020,Germany,58685.872699771,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2019,Germany,59270.7276496985,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
DEU,2018,Germany,56273.0405627017,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2024,Ghana,8019.99702389611,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2023,Ghana,7556.41605453234,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2022,Ghana,7208.15798982723,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2021,Ghana,6607.50297378321,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2020,Ghana,6047.30111673554,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2019,Ghana,6002.55044678386,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GHA,2018,Ghana,5536.49795400218,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2024,Greece,44327.2097808276,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2023,Greece,42710.5058010314,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2022,Greece,39612.4406377916,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2021,Greece,33531.15511226,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2020,Greece,29533.087740299,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2019,Greece,31927.3792151369,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRC,2018,Greece,29792.0592519585,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2023,Greenland,78840.5978395988,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2022,Greenland,75720.4298219323,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2021,Greenland,69302.0088788237,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2020,Greenland,64999.4435683064,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2019,Greenland,64264.0564607393,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRL,2018,Greenland,61806.8271308174,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2024,Grenada,20177.8094927386,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2023,Grenada,18970.740164653,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2022,Grenada,17543.9815596266,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2021,Grenada,15290.250903138,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2020,Grenada,14361.1267154452,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2019,Grenada,16446.1138871871,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GRD,2018,Grenada,15974.8591933124,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2024,Guatemala,14368.6605681815,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2023,Guatemala,13745.3631241794,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2022,Guatemala,13014.0153809826,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2021,Guatemala,11825.141273764,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2020,Guatemala,10947.3711292197,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2019,Guatemala,10755.8801029589,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GTM,2018,Guatemala,9946.80252245268,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2024,Guinea,4565.3007888456,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2023,Guinea,4333.74617312626,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2022,Guinea,4062.36136437922,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2021,Guinea,3738.8051255133,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2020,Guinea,3331.85663003801,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2019,Guinea,3105.82789015443,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GIN,2018,Guinea,2844.46427670549,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2024,Guinea-Bissau,3119.37157047437,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2023,Guinea-Bissau,2989.67235980477,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2022,Guinea-Bissau,2788.83773937954,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2021,Guinea-Bissau,2522.76764302521,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2020,Guinea-Bissau,2339.79326967821,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2019,Guinea-Bissau,2247.31303739185,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GNB,2018,Guinea-Bissau,2057.96969129146,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2024,Guyana,80155.03939277,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2023,Guyana,54729.0365156366,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2022,Guyana,39710.9695607531,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2021,Guyana,22865.9270968882,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2020,Guyana,16819.4228714695,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2019,Guyana,13240.9713761155,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
GUY,2018,Guyana,12442.5087185876,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2024,Haiti,3193.67136419915,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2023,Haiti,3291.73817887066,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2022,Haiti,3275.40718126345,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2021,Haiti,3145.00681057269,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2020,Haiti,3103.18066312462,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2019,Haiti,3236.97492504607,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
HTI,2018,Haiti,3196.97386370614,NY.GDP.PCAP.PP.CD,gdp_per_capita_ppp
